/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
455.7106598984771,360.732323232324,650.3984063745029,369.4300518134719,4.548387096774194,409.8173515981731,
470.280612244898,392.03980099502553,681.1068702290083,402.1794871794875,4.550098231827112,432.5170842824597,
488.4328358208955,404.3103448275875,694.5454545454548,422.76119402985125,4.547462686567165,447.4690663667036,
483.97435897435884,396.73366834170963,683.636363636364,413.63636363636436,4.550905432595575,441.0263761467887,
479.52127659574444,393.58638743455606,680.5660377358494,412.6903553299503,4.546774193548387,437.0720188901995,
493.87222946545023,399.93537964458824,684.0632318501164,414.33229813664764,4.553097733977781,442.86648739007194,
486.1519607843137,385.8288770053482,669.5817490494292,397.1105527638191,4.553272910372608,432.1553738317755,
482.0930232558141,392.18750000000034,681.8345323741001,398.9847715736048,4.556443556443557,437.08476517754855,
489.5833333333332,399.7512437810948,700.8532423208186,412.87878787878856,4.5610942249240125,448.74441964285654,
495.4741379310341,395.7070707070716,701.3605442176863,417.8391959798997,4.565199590583418,451.6574585635367,
468.2017543859646,369.7580645161297,691.2891986062717,397.6804123711347,4.571026156941649,432.6420454545456,
452.1929824561401,355.4166666666669,670.9558823529408,383.7765957446817,4.557001972386588,416.64719626168176,
443.31127504019537,347.79035578540066,659.9260652843054,367.2466760909126,4.55542618539055,406.13275580630466,
438.5224922204808,348.43721305415016,648.5129450357649,370.7072962313909,4.5629987455827585,402.3174132498259,
450.92592592592575,359.3434343434352,652.554744525547,377.1428571428577,4.561431411530815,410.10820045558063,
474.07834101382616,371.033653846154,673.4375000000001,390.1190476190479,4.55964035964036,426.1452513966484,
484.84162895927614,385.0456621004564,687.1972318339102,406.5610859728513,4.560323886639676,438.21160042964584,
476.1467889908265,384.77272727272793,682.0557491289201,403.6529680365294,4.5602836879432616,434.3750000000004,
465.19607843137305,373.30316742081516,658.7272727272727,391.9642857142858,4.56858846918489,421.22844827586255,
454.9751243781098,363.668224299066,649.0706319702605,385.77981651376103,4.567935871743488,414.5538628944506,
451.3888888888888,356.46341463414643,647.9629629629626,380.56872037914684,4.562286860581745,412.29327453142224,
453.40909090909065,339.07035175879435,639.8496240601504,369.2961165048548,4.570325203252032,407.31573157315745,
446.67487684729065,324.22279792746184,627.6061776061777,348.3333333333344,4.5730110775428,396.888888888889,
420.43341654768955,307.97854946077405,595.0799721215878,331.86554965100413,4.573384922857329,377.44030627885246,
417.0050761421328,308.37696335078533,580.041152263375,323.1770833333334,4.579282868525896,371.78246013667444,
422.64851485148586,311.64921465968587,580.9917355371907,328.42639593908666,4.583115577889446,375.5349099099111,
413.44126506024156,281.0583333333333,558.774006840304,308.63982244768556,4.574524031007751,359.7345132743362,
391.4251207729478,248.06318681318683,505.6306306306296,264.3589743589744,4.574015748031497,328.2396788990826,
372.97979797979906,243.47107438016525,490.1785714285712,248.38174273858954,4.575000000000001,310.7482185273157,
389.76190476190556,245.95833333333348,496.6117216117217,247.48447204968966,4.566601178781925,317.7132701421798,
421.30434782608677,247.64957264957272,517.8240740740747,250.71022727272663,4.571428571428571,333.8671411625155,
423.5745614035087,247.8867403314919,535.3773584905659,266.0919540229878,4.566530612244898,339.60336538461524,
424.5475113122176,245.2997275204358,508.415841584159,253.7572254335252,4.565060240963855,329.71236230110145,
402.1531100478471,233.85869565217405,470.08032128514105,241.25518672199178,4.558083832335329,294.4514501891565,
396.53046062407077,234.92142740219342,469.5152114766262,245.91512775107518,4.547303138507799,298.3243138770786,
410.02358490566024,258.87096774193395,491.6981132075476,269.3181818181826,4.554671968190856,330.0813008130083,
432.07964601769936,291.1167512690358,524.8792270531409,297.1698113207553,4.558425832492432,356.530054644809,
424.5454545454545,289.4329896907213,521.5686274509808,299.0783410138253,4.565182186234818,354.107338444687,
414.6511627906974,280.5851063829782,512.0603015075388,296.21559633027607,4.568888888888891,347.43875278396456,
410.95890410958873,262.8571428571424,512.5000000000007,279.665071770336,4.559756097560976,342.2015765765769,
383.8425129087779,248.56388166449923,495.5638206123331,262.44079570571535,4.567499362732603,327.53368692660547,
354.2892156862749,243.02139037433162,485.37414965986443,248.38679245283046,4.582186234817816,309.5041322314048,
335.3846153846161,238.0501392757659,477.84482758620726,242.24852071005907,4.579310344827588,292.76885043263275,
337.1859296482415,237.66666666666683,477.5337837837841,244.375,4.578443113772455,295.5757575757578,
341.5422885572147,235.65217391304336,479.9651567944254,243.57142857142892,4.575575575575575,293.9440993788819,
360.1674641148327,236.109589041096,478.11387900355925,244.5535714285717,4.580158730158731,298.51301115241574,
368.40277777777885,240.27700831024924,475.7380073800741,246.2352941176471,4.58210735586481,302.75030902348567,
386.42241379310445,245.54945054945037,486.1220472440949,254.37158469945368,4.589463019250253,317.0329670329668,
381.1966223921477,249.4086945563413,494.9018763397504,255.59860352635735,4.5887321902873985,321.1558897410483,
374.258600518736,248.20359529832726,491.56857305269443,249.93842639431858,4.60162004944955,317.2885802203582,
371.39830508474614,241.82203389830497,477.87356321839104,245.0824742268043,4.596370967741935,305.75719649561944,
372.5982532751097,238.89728096676737,473.02371541501986,241.09782608695673,4.593165829145729,297.34111543450007,
370.5555555555559,237.59433962264126,472.35772357723636,240.13698630137014,4.595116988809766,294.5073235685757,
372.9638009049775,243.1388012618292,478.94736842105283,242.13793103448305,4.601614530776992,302.63333333333367,
388.8761467889917,248.05555555555551,491.8627450980398,256.4024390243909,4.602769535113748,323.41115434500716,
376.2499999999999,261.9642857142856,492.41245136186785,262.4251497006001,4.5984267453294,324.68112244898026,
344.110576923077,271.14093959731645,486.6104868913858,262.4293785310749,4.598845043310876,315.2933832709127,
357.98611111111126,288.3647798742141,483.0258302583021,259.5303867403328,4.595765158806544,320.7980652962515,
367.8733031674211,303.6163522012579,498.89298892988893,273.0225988700576,4.597647058823528,335.68840579710127,
380.65610859728577,326.3803680981598,551.3020833333345,304.9738219895285,4.600391389432485,354.7802850356293,
346.46303036869386,263.2038825299405,511.4115227716156,248.5641768315086,4.592939781805338,319.94883623259506,
342.31707317073165,248.78378378378366,508.05555555555577,245.30534351145027,4.60549558390579,313.2772020725391,
357.74999999999943,248.08724832214773,539.7790055248615,245.78877005347613,4.595247524752475,323.33115183246196,
369.4444444444448,257.53676470588215,551.3297872340432,246.60614525139695,4.5855999999999995,334.0588988476306,
364.40886699507314,256.95488721804446,533.3333333333333,245.4661016949158,4.585125628140704,330.64202334630363,
358.1249999999999,263.8888888888891,535.0828729281774,246.84873949579864,4.588318227593152,327.05026455026496,
365.1219512195127,277.2222222222226,557.5675675675682,256.90789473684276,4.573387922210849,336.00795755968215,
377.0238095238102,284.84848484848465,581.9371727748697,261.6013071895428,4.550468262226847,344.3741677762984,
383.18181818181796,284.12408759124065,590.3225806451605,275.3267973856205,4.562382445141065,348.98160315374696,
390.80717488789145,284.84848484848465,605.181347150259,268.91891891891913,4.560167714884696,353.9960369881113,
389.2222222222213,286.3095238095243,608.2901554404152,258.4482758620696,4.554382259767688,351.48448043184817,
375.2283105022836,275.40983606557415,611.5979381443294,249.27556818181858,4.555210956725146,343.26657458563443,
342.354368932038,246.52509652509673,581.1170212765951,240.10174418604683,4.552991140893472,314.1351744186052,
328.1725888324869,240.84645669291334,543.6464088397794,234.13793103448288,4.548186347578348,295.6259426847667,
346.463414634145,242.2433460076047,567.6966292134837,241.7563739376776,4.55002154137761,311.041358936484,
365.7004830917864,276.68067226890855,597.0588235294109,264.093959731544,4.537619374426079,337.58890469416855,
365.50480769230836,314.39393939393966,610.5263157894741,286.07594936708927,4.545898477708478,349.6913580246917,
401.7857142857139,358.6734693877545,664.1826923076919,334.28143712574763,4.548884766396809,388.6508951406653,
417.53246753246765,382.6158940397347,691.8141592920355,350.27932960893884,4.550020895580454,407.03316953316966,
426.9480519480521,379.3831168831166,686.7256637168144,356.38586956521846,4.540403839243499,409.7509113001222,
401.91441441441475,353.0612244897964,645.8525345622114,327.27272727272793,4.536711361935517,386.83229813664565,
391.2383177570098,324.8188405797104,615.3658536585363,314.3258426966295,4.528026990661919,371.9773299748104,
370.75242718446657,285.3174603174609,585.0253807106592,285.17964071856414,4.518768847646774,352.36398963730556,
359.82142857142856,279.583333333334,605.7213930348254,293.71257485029935,4.517568238351037,353.8309114927342,
338.0263157894734,273.97540983606655,590.9090909090907,282.4404761904772,4.5241779385095295,342.77704485488226,
299.0221482687571,246.45657334318545,526.2300448644988,248.84952540854508,4.525877748113673,308.0893367659014,
297.62550830228287,243.8952488745562,512.2911650588046,250.75831818360754,4.534690423915469,303.5765431613915,
274.7159090909089,238.9105058365761,492.3076923076929,246.04,4.524486522917403,284.2632331902727,
248.7044374009509,228.79310344827613,462.88596966413843,238.23221226973143,4.52811641333188,249.4715903022535,
248.33775713337758,225.06024096385536,454.6590909090906,235.1150895140666,4.526874769725223,247.8323943661972,
248.36345381526095,223.76518218623482,456.018518518518,234.6143958868895,4.520915532310553,247.66647775573824,
248.67390933151202,221.01229400993986,453.5079795242393,232.3926124018054,4.522141313393951,247.02846782486324,
250.41899441340829,229.22594142259408,465.3266331658291,233.56164383561674,4.52855875342573,248.45255690215785,
275.9358288770053,233.69294605809128,472.9695431472081,235.75630252100868,4.52795759705255,250.11792452830272,
300.130208333334,233.29113924050642,473.768472906404,238.3707865168543,4.5181723816979815,261.84615384615415,
315.6403940886697,235.5335968379449,476.07655502392356,244.78609625668463,4.526523731080606,275.80174927113814,
314.78365384615324,240.19455252918314,476.18483412322223,248.35937500000009,4.536272061495459,281.54172560113267,
313.8221153846149,245.48828125000003,474.17840375586826,256.3920454545465,4.53186119873817,286.96255201109483,
324.718452209067,258.9092618711816,483.6559432933476,276.45339395907865,4.545877491168433,305.20993758612286,
307.863849765258,248.57664233576656,474.3617021276591,272.4358974358979,4.535881104033971,295.36082474226805,
284.4047619047616,246.2087912087915,460.0206611570246,254.5103092783511,4.542857142857143,280.2816901408446,
267.8571428571424,234.94545454545474,455.8232931726909,243.52517985611536,4.541011840688913,263.21243523315957,
249.0165562913907,221.4552238805971,448.77551020408134,234.60336538461567,4.525531914893618,248.14310798946434,
246.0163934426229,209.96108949416353,442.0124481327799,229.64019851116635,4.522799575821844,245.0495626822157,
243.62524146812623,196.70588235294133,414.3595041322312,217.07500000000005,4.523322683706072,240.56527977044482,
242.5095663265306,193.02419354838742,413.96761133603263,210.38461538461542,4.521610169491527,239.29002586950267,
245.3557312252965,201.9230769230769,427.01271186440664,217.09677419354858,4.533117583603022,242.43536404160474,
247.4950298210735,208.9075630252101,439.8109243697478,218.65079365079413,4.535828877005349,244.47863758589776,
247.685546875,210.8299595141701,441.7391304347827,219.133858267717,4.540279269602578,244.50442477876115,
248.7271540469973,212.71255060728777,438.0952380952378,220.11538461538441,4.5421221864951775,244.97928381177869,
249.4215686274509,210.2653061224492,430.42035398230075,218.99742930591262,4.536569579288027,244.5539419087137,
259.8101265822779,208.42857142857167,431.1111111111111,218.01813471502612,4.53390928725702,245.00892857142847,
280.7768924302791,214.4897959183674,441.7420814479634,222.88918205804754,4.521645021645022,247.2354014598541,
282.6693227091631,215.5306122448982,444.5701357466065,223.6220472440947,4.524406047516198,247.55400060845759,
271.92622950819776,215.68825910931207,444.74885844748854,222.93733681462166,4.52987012987013,246.91867469879526,
264.13502109704694,219.93801652892614,445.70484581497783,228.854447439353,4.5338444687842285,248.0444646098003,
271.93877551020506,227.71084337349401,453.3755274261601,233.8931297709925,4.5429193899782145,250.4005340453943,
291.8560606060614,239.6374045801531,468.82591093117367,240.54744525547466,4.555604395604395,276.1292346298617,
270.1550387596903,233.32733812949655,457.8373015873013,240.34198113207552,4.5557963163596975,262.017434620174,
249.27166564228645,229.00000000000028,435.49618320610676,239.17040358744384,4.567346938775511,249.15754001684925,
248.79310344827593,229.2000000000003,434.4230769230768,237.37527114967472,4.583315508021389,248.4895977808599,
249.9908703590992,233.85813148788952,435.6425702811242,238.26666666666665,4.573048128342245,249.313780522032,
264.939401434579,234.01124859392624,442.9969301611662,238.96852403232683,4.559247733730213,252.64645017510261,
276.19588615163883,235.88868940754037,446.4148773006135,239.91926503340787,4.567174145299147,258.95859522313106,
280.88803088803144,236.867924528302,449.18032786885254,236.18604651162804,4.552890792291221,259.3709884467273,
297.2115384615396,243.306772908367,470.67510548523194,240.255474452555,4.557667386609072,277.9220779220777,
310.66176470588266,245.7317073170732,481.43459915611845,243.5766423357663,4.559699892818864,290.00634517766537,
303.1835205992512,244.85887096774204,473.799126637555,243.20823244552082,4.562407602956705,282.0595854922277,
293.6553030303034,240.84016393442639,460.99537037037055,241.5871121718376,4.568879668049794,267.74732620320776,
285.018382352941,235.11320754716982,441.50717703349295,238.36805555555563,4.581224489795917,250.26845637583787,
282.31481481481404,235.8653846153844,432.03517587939695,236.887871853547,4.580241935483871,249.09215955983487,
284.814814814815,234.20152091254758,421.3513513513511,235.4482758620689,4.585244267198403,248.11827956989248,
272.43589743589746,224.9806949806948,408.01104972375686,230.32110091743124,4.583794466403161,245.83696837513625,
259.85401459854,218.41176470588232,395.4022988505748,227.17687074829954,4.584795321637427,243.8379038827042,
277.4738098733903,220.59292572481615,397.3053647136263,230.82005791276563,4.585854496874761,245.1739101730302,
272.8723404255315,219.2471042471041,385.6060606060605,230.48076923076937,4.585686653771759,244.40233236151585,
265.01798561151077,219.26136363636357,375.76687116564415,228.87949260042288,4.58581016299137,243.5747663551401,
262.1818181818186,221.40977443609,381.72514619883003,231.68032786885243,4.590009606147934,244.19492622314257,
260.0180505415164,223.01115241635648,381.57894736842104,230.95238095238122,4.5873925501432655,244.03304303278685,
259.1726618705045,225.46931407942245,380.38922155688607,232.12890625000014,4.608,244.14086294416242,
259.8566308243725,229.8924731182795,387.64705882352945,233.15789473684208,4.602270577105013,244.80842911877394,
254.0000000000002,228.96797153024903,391.3742690058483,232.63157894736867,4.6003780718336476,244.5731707317072,
249.8881193393712,229.1814946619218,387.7272727272733,231.0433070866143,4.609005628517823,243.90470139771267,
249.1541353383458,223.68029739776955,385.1562499999997,228.5443037974684,4.590557129367328,242.81185031185035,
256.176470588235,221.535433070866,400.45731707317015,231.82692307692315,4.595868544600939,244.2443687794657,
268.8202247191016,222.82000000000008,420.5555555555552,230.29220779220805,4.5966697502312694,245.6419979079498,
249.4053208137715,212.30932203389838,417.7745664739888,223.89390519187378,4.591489361702129,243.04445028932125,
247.27483273288726,208.36206896551698,408.2386363636363,220.34324942791764,4.595636363636364,241.24934861907238,
246.49618320610688,202.87499999999994,400.8426966292135,218.15068493150685,4.598918918918919,240.05413766434637,
245.2352048558421,195.42553191489347,392.1511627906978,212.76849642004805,4.596032461677186,238.1793478260871,
243.7358330185115,190.2840757535342,383.3487426035507,211.6797940018178,4.58948901837741,236.7565258049434,
242.08919049927292,181.76595744680844,357.0987654320993,206.00478468899533,4.584479717813052,234.1723100075245,
242.50364254492482,181.33620689655152,347.3437500000009,206.14558472553708,4.587488829311885,234.08448928121055,
243.32691381800683,187.53086419753058,354.90506329113987,206.9014084507043,4.584042553191489,234.90613266583216,
244.32354357246035,189.7665369649805,355.3797468354437,206.97459584295606,4.5960854092526695,235.35135808621976,
244.97576345128454,187.76209677419354,354.77707006369417,207.42494226327966,4.5935999999999995,235.64006024096372,
245.05365853658537,188.6475409836066,358.70253164556965,207.90322580645187,4.596822594880847,235.83396512509466,
243.95426393520722,196.96428571428578,369.78527607361974,213.18181818181833,4.596116504854368,236.60915228807207,
243.51146055437107,203.16030902945442,377.3393984404014,216.70636550308035,4.594435011228569,237.19754893564001,
242.79582366589335,207.25274725274713,378.14285714285666,220.60897435897476,4.600699300699301,237.5642909625275,
240.8478034576018,212.55426310855438,378.5324719170095,221.22890930537864,4.605826631273635,237.05089029659948,
240.13774258732107,216.27687288311205,383.4654458259722,222.29516695550518,4.608642748381294,237.27860002995405,
241.31578947368428,220.2230483271377,397.9487179487178,225.4248366013074,4.614432989690721,238.95817774458544,
240.36885245901632,221.49999999999972,399.4871794871795,227.21398305084745,4.614273576890399,238.71069948817933,
240.104213864975,220.75268817204312,402.76315789473665,224.0789473684208,4.612980358667805,238.18694798822384,
240.78196872125116,220.59782608695667,408.77659574468066,227.86830357142867,4.5921097770154375,239.10683229813674,
243.7778996910461,220.37400706090045,420.1347539956123,228.21307473213093,4.596525117358227,241.25614766855492,
244.3882352941177,219.3085106382981,423.40686274509824,227.36899563318778,4.601367521367521,241.51071878940718,
243.883632923368,217.23247232472326,427.37500000000034,225.58758314855888,4.592795883361921,240.96256684491954,
243.5734265734265,213.79120879120887,422.96954314720836,222.4288840262583,4.597621070518267,240.00876753507026,
242.7831491712707,211.08695652173924,399.2105263157895,216.82314410480342,4.591186440677966,237.96291718170585,
243.0423817689118,211.11531508541185,383.9773154143047,215.70046510234033,4.587661477095627,237.3096960700734,
243.48891362374482,214.13534247212613,373.2134246620125,215.6737169846665,4.589483452606947,237.24131444924055,
243.1805929919137,211.34812286689467,363.41463414634165,215.13429752066102,4.586218487394959,236.46192528735614,
240.59513274336277,204.68197879858695,346.42857142857144,207.13836477987428,4.5815126050420165,233.30391221374043,
240.08924192054056,204.36156208863554,341.9218038891188,206.26441199077638,4.583873684210529,232.75067411260264,
240.4291287386216,201.50684931506882,336.98630136986344,205.77689243027902,4.587697423108895,232.41138059701495,
241.78968430413522,203.1250000000001,340.7284768211928,207.44597249508848,4.586127167630059,233.3234877126654,
241.2248995983936,206.1461794019935,343.0463576158947,208.2571428571428,4.5881188118811895,233.25400565504245,
239.5495093666369,204.30693069306932,337.66666666666725,210.37356321839076,4.585148514851486,232.36022646850677,
238.63307727067328,207.39583333333343,351.5624999999999,213.85148514851522,4.57516339869281,233.02593659942366,
239.05826558265585,214.03010033444832,364.2215568862274,217.76908023483372,4.583766233766234,234.3943763518385,
240.01298989745666,220.72967918106133,375.2791943086456,224.9619360671744,4.594644383162075,236.5817191590255,
240.27920040609456,221.38336095134582,373.1393228064011,223.98334951273728,4.601930589379975,236.6350866921098,
240.6573682048297,220.02208127077034,372.83359739420297,223.9507636564378,4.598303937435339,236.7439090365159,
242.33102292833644,225.53528083934353,390.71447659100204,225.29811037910332,4.58705918602592,238.7025943927946,
242.91906944047415,218.84469439099593,382.54249593885174,222.57674985064386,4.575621915539175,237.82496063168836,
243.3815164186147,211.34867178750517,380.70916587641483,220.11695583106084,4.572801269812619,237.06561591550573,
242.68378912067695,205.38839422673053,370.0196889858215,216.7920652826636,4.5694267020725405,235.62763993767203,
242.9230621200033,204.78052766436764,378.4301073680675,217.25632192615245,4.567241025666878,236.00818714888672,
242.88859157048594,206.29887183280943,369.19611493606857,220.40904532212605,4.575989551654714,236.05058262185509,
242.140812253811,204.19961612284072,353.9959159452664,215.08457086455198,4.582220848495065,234.3570929877083,
238.72940352611639,202.29907222121176,331.9716552443382,214.25791362005538,4.577191162981503,231.88556510603678,
239.96908245364935,202.76310574671237,331.5567426759288,214.853576038097,4.577556978759384,232.54356561038978,
241.55406013232292,203.54009582240343,329.51630169402387,217.82658120625,4.573348540348153,233.6382435835718,
241.89791902198115,206.83477728002723,329.63710799132014,218.44437070645932,4.579760439396483,234.0302791900602,
242.26476024673843,207.89582978723428,340.6873882598325,220.54672833005185,4.576845365938112,234.69197912760032,
243.48810302307186,209.23942848083897,354.47456246950355,227.98941554140475,4.578614084789773,236.50730941016096,
245.63816064722837,216.7540650928924,379.84835511112385,234.0832923468619,4.577344362007566,239.46862907009375,
247.45725741968863,226.00321141837657,403.3824889711111,242.07561911075325,4.571354929008285,243.0198873762039,
249.24068700309067,234.6880655625752,420.6843861503895,248.35716584670564,4.579326361285087,246.19705951972725,
249.52808300651282,240.75593386806386,427.04086600882846,270.5591843237224,4.590549572511063,248.06006919879408,
248.53573476576665,246.73216908764513,431.92617428131405,290.29894923782837,4.584114910891774,249.06664299063158,
247.7889879843229,253.96944357116755,439.4946745901674,304.1552222408442,4.590806237863619,249.91673886454416,
247.51704191601803,249.19125468203563,435.7003171681646,293.38895540257414,4.5931100298660965,248.8467303790139,
246.9072268867701,243.29870129870145,425.44991254036586,276.05042016806806,4.5915051886769,246.91381189515704,
248.21222484692504,248.01668085106408,434.0493617316497,269.0516226668919,4.597563024787318,247.82339601649926,
247.95770190711616,245.3866044173103,433.4200932737782,267.7880425309392,4.582872357214494,247.69274479534096,
247.13726945095192,242.33387417507987,432.9670403303908,248.3563455206767,4.576845837890492,246.03303837720375,
247.02672566370833,239.6032198942674,437.67206283831206,246.60009472244727,4.584842678052985,245.8091243464194,
246.8144762059895,239.2554591679045,439.74377070524696,246.4432335834164,4.583459125444255,245.8966243376677,
245.46166614801604,233.05269273866432,430.22631273638916,245.9830966594499,4.585968413617793,244.1618796888339,
247.3892404351071,243.5534683247594,451.04103049835487,257.6334278285837,4.59706326230563,247.10711311859907,
248.02081150697595,248.14209386553145,449.9385672770434,267.2789304605215,4.593979805644356,247.9799095149904,
248.52303455103095,255.1720873008951,453.63921929996457,272.50014947637584,4.590605224755288,248.68023330945857,
249.91255961844203,249.28813559322052,455.13698630137003,270.4545454545452,4.598191681735987,248.74392683623904,
257.1888412017173,252.8571428571435,463.7755102040817,270.18633540372707,4.594176524112832,249.45255474452551,
253.95927601810004,263.6524822695045,474.8333333333333,276.7187500000002,4.595264116575592,251.15327380952365,
290.41666666666646,266.37323943662074,485.9477124183006,293.29268292683037,4.599629972247918,272.42489270386307,
305.364372469636,287.9251700680281,493.15286624203816,306.8452380952385,4.601848428835489,287.9694019471487,
303.6585365853667,290.0000000000003,501.03092783504985,315.35087719298315,4.600370370370371,292.5722145804673,
303.94190871369375,304.3831168831177,529.9999999999985,331.9060773480673,4.59152073732719,302.4357239512838,
304.39330543933147,324.04458598726194,562.7450980392149,343.78238341968927,4.595876288659795,313.3798140770246,
275.30120481927594,306.66666666666674,498.0769230769226,310.6783919597991,4.587226277372263,287.88363171355377,
249.59536894310034,288.54127044503684,482.00848395426056,299.8029012929678,4.595848760237856,268.12781894329885,
247.7025614218505,287.3529411764712,473.9520958083832,287.50000000000045,4.597168141592923,254.00390624999952,
247.02082221035772,275.31250000000057,465.12738853503186,276.432291666667,4.595373665480428,248.70277449822916,
247.7557127312296,268.0921052631584,469.4805194805193,274.0277777777769,4.598932384341639,248.7450921171851,
249.5860927152318,284.628378378379,484.2715231788078,275.0,4.589007092198582,253.4495021337121,
273.98366965303217,294.30959756969395,498.45915007069254,291.9408106705432,4.588172108588979,271.0449769590289,
292.51948398446683,308.0977199749618,504.070506747583,311.0758771415444,4.589256995805039,285.28559582822135,
314.4052044609669,328.4768211920529,543.7500000000006,327.2435897435901,4.591413237924867,305.15818431911845,
308.1180811808108,312.2516556291389,510.714285714285,325.9677419354838,4.582857142857144,295.82182320441984,
287.3076923076915,291.48936170212835,497.2868217054265,305.13245033112577,4.579649122807018,271.03524229074924,
268.6253462766187,286.96417496533564,494.79193220099654,301.00044864574954,4.569606695853892,258.4341177274681,
276.1013802055388,297.02282221308474,498.9127127772706,311.4902274258755,4.554018737737604,264.5417371279394,
298.6999999999986,323.85496183206163,560.8974358974366,337.254901960784,4.551079136690648,286.4664586583462,
330.8653846153851,341.03053435114595,603.7037037037044,345.6168831168828,4.553707052441229,306.9615384615379,
331.4150943396221,343.18181818181927,577.8481012658236,337.7483443708612,4.545568487018801,304.16030534351046,
334.7583643122675,350.53956834532437,587.5000000000005,340.86538461538555,4.54767025089606,310.2002967359058,
343.84059611230066,359.89207669467726,619.8856141145548,358.73487417932455,4.545373015278294,323.6670675492858,
340.3169014084511,367.80821917808305,615.1162790697681,360.4285714285725,4.546023235031278,325.4160887656029,
337.61513157894757,375.2172114191152,590.1498127340828,363.2956521739136,4.539166528308153,327.518137337608,
333.7400618374558,376.48591277499065,565.7097288676255,369.29970129439175,4.5328470308531905,327.9595015576328,
338.947368421053,386.5963855421695,536.8421052631583,380.3030303030308,4.545438748913988,334.3269230769224,
341.27697841726547,394.1964285714293,540.2597402597418,381.77339901477865,4.545423143350604,336.7609254498707,
335.35723343955345,386.31006591759797,508.90774120442006,383.29207507923405,4.556227944245625,328.81401526500264,
328.86690647481987,376.38036809815964,490.7024793388433,373.0468750000008,4.5629072681704255,319.06498673740134,
307.996323529412,356.84713375796196,471.3114754098365,359.28961748633964,4.57187244480785,298.8079019073577,
321.4814814814818,357.07236842105203,481.6115702479344,385.326086956522,4.588216039279871,312.3108665749652,
338.2604168717497,358.71789917895916,493.7939055464486,387.8848694674143,4.576100192898556,322.3349215849466,
352.66357151473716,369.1563102081288,513.8090100635774,395.03064937266544,4.581449492619813,334.1129127067398,
363.55024944911816,378.8789395975401,543.8012796595007,406.5155659322097,4.584504807035147,344.8430030475505,
372.3716695935419,369.0349869382183,532.0310579946698,397.3557053481439,4.582342023023449,344.154720662652,
352.048500429873,342.5992546084576,496.0453391182914,381.571653543451,4.579893416793522,325.0035544017101,
339.1693844690364,329.1883180431018,486.85923826190367,363.1053284038082,4.5828098880501384,310.27623415331016,
306.40818502411605,283.65163467467676,458.8595362283287,326.8399800872213,4.5807159625984974,273.4232870592776,
302.34267804071305,285.53288607309787,449.6932633400329,312.4539654940802,4.582383505373986,265.58914028523003,
301.45514655946675,285.5346048605028,449.97535849550326,315.54994746644724,4.586068998080011,266.0249819986899,
313.4713466286528,283.09416183413737,454.5313970875533,313.69851715544286,4.590517836688636,271.89415086740604,
321.4989195090162,292.4956358453239,455.2190728913837,319.35977291578945,4.594452936573234,279.1741263528018,
357.2213965615929,324.4617030231609,479.1477685238532,354.7782991881225,4.588796030720854,315.6974686807263,
364.7546384804534,335.60692036030366,479.33122081387626,366.08489844430346,4.5914626031126,324.26005212211464,
355.6088467005587,324.030011322104,463.85942016590093,356.07943414637543,4.5965689028250125,314.89039761339205,
335.7771331640694,313.0081115229123,457.90653687486656,347.3917524039303,4.597669536638033,302.6126881359778,
330.16263380807993,304.987935246983,454.26054671361715,351.69722165256235,4.595965499290749,299.4805792471824,
335.9017521919245,304.38420402122387,455.56859349929016,356.91153188955076,4.599644081919815,304.62624970842865,
346.0934110095658,315.1062481726163,467.5127276550461,369.0196929846636,4.6128344547798985,316.87468485050124,
332.5668528033972,313.17879857815194,465.8870570900187,359.3292776531303,4.613115866759069,308.21819066553803,
321.0257631532571,307.21412940131995,455.3972726134216,349.1065801193904,4.612633227087178,296.7094686294398,
317.0400689751565,292.24520815940247,454.2044708167761,342.78879934597006,4.611298883642723,289.34935132315826,
305.65683225902745,278.4507838698386,446.4557863250212,330.9257232709175,4.61970995980341,276.5463656728211,
302.708937699638,267.28950841153824,444.13943132685944,326.3635874813791,4.6206264467205695,269.7479982498481,
284.0347207901937,248.09622142471525,441.0604091482361,306.7874770106527,4.611301560162836,251.2964847431376,
259.2481365861293,243.98375303757277,440.4862964671004,290.92281378788,4.599886628490445,248.02436902825082,
248.44082513659987,237.59201130227447,435.2593207884123,279.12243726666725,4.595245433110571,245.83367367630018,
248.42445586134914,236.08616080419785,434.46676972258956,262.304253778255,4.593917760788923,245.25399358674963,
248.49783021138362,234.51796732889514,434.5085106893975,254.9266325037481,4.590048686283274,245.0011901012413,
249.18304573353993,236.00611791574784,434.48422598800164,256.3292724780924,4.592493157510225,245.46503251495855,
250.81340877785047,236.04741897528157,432.86166726575004,255.7511826469407,4.58485976329895,245.81235365180487,
249.97769374895063,236.59663298320265,429.8730026821647,248.6575002869511,4.585865604100285,245.3195050720429,
250.57755775577556,236.8843207452168,434.0526789382021,242.97274836660938,4.587837837837839,244.83244985144583,
249.21122403888646,234.2320302114805,424.3671253320832,242.553372792363,4.593010752688173,243.7934581392832,
247.9694323144105,227.1763170647281,414.0817172553353,238.31820199819717,4.584677419354839,241.71489699966784,
246.69435942282465,221.29496722281368,399.8244929577462,234.5287416465381,4.584481605351171,239.64645665363784,
